# CAMIRA HSC S19A Wide cluster catalog without star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 5482 HSCJ163751+421757 249.464051  42.299274 0.2118  16.106 -1.0
 5483 HSCJ163752+421442 249.464965  42.244938 0.1440  15.199 0.17127
 5484 HSCJ163807+425150 249.529964  42.863936 0.5000  23.397 0.51604
 5485 HSCJ163825+430401 249.602538  43.067055 0.3860  24.205 -1.0
 5486 HSCJ163906+423438 249.775655  42.577251 0.6840  18.909 0.70313
 5487 HSCJ163959+422848 249.994826  42.480058 0.7040  37.042 -1.0
 5488 HSCJ164008+421528 250.031787  42.257705 0.6970  27.525 -1.0
 5489 HSCJ164017+422120 250.070100  42.355615 0.6746  19.284 -1.0
 5490 HSCJ164030+430423 250.124569  43.073146 0.8958  17.687 -1.0
 5491 HSCJ164050+424710 250.208915  42.786175 0.2280  24.350 -1.0
 5492 HSCJ164127+425014 250.364379  42.837230 0.1791  29.180 0.17144
 5493 HSCJ164200+424502 250.498367  42.750601 0.6240  27.426 0.61703
 5494 HSCJ220146+041018 330.443621   4.171540 0.4102  20.581 -1.0
 5495 HSCJ220158+043402 330.490831   4.567300 0.4176  19.353 -1.0
 5496 HSCJ220200-003042 330.501365  -0.511768 0.4654  18.313 0.47444
 5497 HSCJ220201+040813 330.502293   4.136823 0.5166  19.161 -1.0
 5498 HSCJ220201+033017 330.504317   3.504732 1.0737  21.060 -1.0
 5499 HSCJ220202+001530 330.506958   0.258332 0.7619  19.245 -1.0
 5500 HSCJ220207-001609 330.527357  -0.269266 0.5008  15.062 0.49962
 5501 HSCJ220214+035332 330.560238   3.892337 0.7859  17.531 -1.0
 5502 HSCJ220215-004418 330.561006  -0.738412 0.7700  16.003 -1.0
 5503 HSCJ220225+021843 330.605785   2.312077 1.1480  17.279 -1.0
 5504 HSCJ220228+034207 330.614873   3.701867 0.4040  27.773 0.40915
 5505 HSCJ220234+034944 330.640092   3.828992 0.7031  15.730 0.70548
 5506 HSCJ220236-001420 330.649388  -0.238789 0.7100  16.014 -1.0
 5507 HSCJ220259-004723 330.744312  -0.789720 0.6000  16.081 0.58641
 5508 HSCJ220259+012252 330.746055   1.381172 1.0980  17.357 -1.0
 5509 HSCJ220304+003259 330.764702   0.549710 0.5460  15.207 0.56359
 5510 HSCJ220311+041550 330.797556   4.263930 0.5190  29.186 -1.0
 5511 HSCJ220313+045806 330.804521   4.968258 1.0150  16.094 -1.0
 5512 HSCJ220318+014936 330.823254   1.826570 0.6391  16.043 0.64180
 5513 HSCJ220325-001639 330.855968  -0.277442 0.7773  15.197 -1.0
 5514 HSCJ220341+010911 330.922689   1.153079 0.6220  17.570 -1.0
 5515 HSCJ220346+042117 330.940037   4.354777 0.8175  17.153 -1.0
 5516 HSCJ220403+031455 331.010725   3.248562 0.6505  22.248 -1.0
 5517 HSCJ220426-000836 331.108422  -0.143457 0.7817  24.975 -1.0
 5518 HSCJ220428+000932 331.114892   0.158902 1.1158  18.689 -1.0
 5519 HSCJ220430+040058 331.124644   4.016194 0.8057  37.109 -1.0
 5520 HSCJ220431+024046 331.130872   2.679556 0.6280  22.918 -1.0
 5521 HSCJ220436+015945 331.150308   1.995798 1.1040  29.271 -1.0
 5522 HSCJ220439+022909 331.161923   2.485854 0.6160  17.240 0.61065
 5523 HSCJ220449+000345 331.203192   0.062592 1.0640  23.666 -1.0
 5524 HSCJ220454+050249 331.226397   5.046842 0.5875  32.196 0.60981
 5525 HSCJ220504-003345 331.268551  -0.562567 0.1550  18.730 0.14373
 5526 HSCJ220513+041147 331.303062   4.196356 0.9900  18.024 -1.0
 5527 HSCJ220513+035435 331.303362   3.909719 0.9119  21.334 -1.0
 5528 HSCJ220521+040932 331.336202   4.158848 0.7340  23.119 -1.0
 5529 HSCJ220521+045228 331.339149   4.874557 0.4033  26.336 0.41151
 5530 HSCJ220538+023022 331.410263   2.506135 0.2029  25.123 -1.0
 5531 HSCJ220539+025531 331.414148   2.925199 0.6453  18.904 0.64377
 5532 HSCJ220545+020804 331.435504   2.134441 1.0180  15.920 -1.0
 5533 HSCJ220545-003231 331.439014  -0.541811 0.8919  15.587 -1.0
 5534 HSCJ220549+013653 331.454846   1.614729 0.2041  28.163 0.20530
 5535 HSCJ220559+004101 331.496393   0.683677 1.0400  15.502 -1.0
 5536 HSCJ220602+025805 331.508603   2.968186 0.7500  15.457 -1.0
 5537 HSCJ220605+000044 331.522393   0.012243 0.3620  20.470 0.37124
 5538 HSCJ220606-005249 331.524507  -0.880304 0.7640  16.586 -1.0
 5539 HSCJ220607+054120 331.528260   5.688869 0.2809  24.818 0.27612
 5540 HSCJ220608+012831 331.531977   1.475348 0.3124  15.791 0.32214
 5541 HSCJ220614+035820 331.558873   3.972269 0.8046  25.470 -1.0
 5542 HSCJ220614+045758 331.559801   4.966065 0.4042  16.234 0.45056
 5543 HSCJ220615-004607 331.563881  -0.768672 0.3542  16.102 -1.0
 5544 HSCJ220616+054418 331.568131   5.738319 0.4457  16.054 -1.0
 5545 HSCJ220624+043054 331.600215   4.515108 0.7428  15.413 0.76954
 5546 HSCJ220625+013905 331.603538   1.651367 0.2657  24.062 0.28173
 5547 HSCJ220627+045018 331.613094   4.838215 1.1984  23.851 -1.0
 5548 HSCJ220631+044438 331.628516   4.744026 0.4000  16.568 0.41340
 5549 HSCJ220637+053746 331.652165   5.629404 0.2608  16.739 0.26939
 5550 HSCJ220638+041300 331.659350   4.216793 0.5350  27.934 -1.0
 5551 HSCJ220643+030303 331.678273   3.050930 0.6580  21.617 -1.0
 5552 HSCJ220647+041618 331.697381   4.271605 0.4839  17.145 0.48723
 5553 HSCJ220649+012822 331.706172   1.472702 0.7758  15.968 -1.0
 5554 HSCJ220654+010359 331.723902   1.066315 0.2300  18.118 -1.0
 5555 HSCJ220703+050939 331.763281   5.160794 0.6840  18.192 0.67793
 5556 HSCJ220704+024157 331.764907   2.699110 0.5914  17.577 -1.0
 5557 HSCJ220704+011920 331.765667   1.322100 0.9266  19.691 -1.0
 5558 HSCJ220713+043532 331.803276   4.592148 0.5843  62.035 -1.0
 5559 HSCJ220714+030621 331.809667   3.105960 0.7380  25.688 -1.0
 5560 HSCJ220715-001456 331.814130  -0.248888 0.2344  15.807 0.23088
 5561 HSCJ220716+004348 331.818358   0.729880 0.4230  24.559 0.43943
 5562 HSCJ220721-005158 331.838776  -0.866225 0.7679  18.858 0.75575
 5563 HSCJ220723+000842 331.847262   0.144982 0.7754  28.786 -1.0
 5564 HSCJ220727+053735 331.863106   5.626445 0.2640  23.202 -1.0
 5565 HSCJ220732+010356 331.882421   1.065544 0.8985  18.411 -1.0
 5566 HSCJ220733+031311 331.886918   3.219859 0.6741  21.378 0.66306
 5567 HSCJ220736+045236 331.901647   4.876772 0.4759  15.808 -1.0
 5568 HSCJ220741+054235 331.920390   5.709796 0.1580  17.814 0.15096
 5569 HSCJ220743+044143 331.927573   4.695210 1.3434  19.358 -1.0
 5570 HSCJ220743+043942 331.928957   4.661767 0.9220  17.591 -1.0
 5571 HSCJ220749+002733 331.953221   0.459224 0.7839  52.956 -1.0
 5572 HSCJ220754+031311 331.973573   3.219640 0.7285  16.086 -1.0
 5573 HSCJ220805+045124 332.020739   4.856603 0.4682  20.297 0.46616
 5574 HSCJ220807-000012 332.029211  -0.003228 0.7789  34.968 0.77634
 5575 HSCJ220810+011515 332.039980   1.254300 0.8915  20.319 -1.0
 5576 HSCJ220810+024328 332.042192   2.724402 1.1443  27.850 -1.0
 5577 HSCJ220814+044633 332.057164   4.775819 0.9493  21.670 -1.0
 5578 HSCJ220814+051049 332.057764   5.180390 0.3880  31.746 0.36978
 5579 HSCJ220814+002730 332.060141   0.458387 0.7869  23.904 -1.0
 5580 HSCJ220815+040339 332.062604   4.060874 1.0742  23.175 -1.0
 5581 HSCJ220817+003104 332.069116   0.517639 0.2500  16.918 -1.0
 5582 HSCJ220818+050513 332.074442   5.086851 1.1918  15.388 -1.0
 5583 HSCJ220821+032156 332.086779   3.365622 1.0600  20.253 -1.0
 5584 HSCJ220823+045911 332.094035   4.986487 0.9481  27.291 -1.0
 5585 HSCJ220825+044113 332.105118   4.686869 0.4184  27.137 0.42948
 5586 HSCJ220834+003622 332.141255   0.606081 0.7795  20.913 -1.0
 5587 HSCJ220835+033744 332.146729   3.628984 1.0640  24.692 -1.0
 5588 HSCJ220836+005126 332.151509   0.857319 0.7800  18.573 -1.0
 5589 HSCJ220838+044047 332.157818   4.679674 0.4616  16.426 -1.0
 5590 HSCJ220839+054238 332.161404   5.710556 0.2748  17.495 -1.0
 5591 HSCJ220843+042902 332.181177   4.483955 0.7040  16.050 -1.0
 5592 HSCJ220850+005918 332.207466   0.988259 0.7896  21.748 -1.0
 5593 HSCJ220851+004619 332.213836   0.771933 0.4347  26.088 0.44180
 5594 HSCJ220853+014559 332.221774   1.766494 0.7620  32.655 -1.0
 5595 HSCJ220859+002532 332.246284   0.425653 0.8840  15.859 -1.0
 5596 HSCJ220900+020646 332.248922   2.112813 1.0440  32.448 -1.0
 5597 HSCJ220905+050554 332.270189   5.098280 0.4500  22.035 -1.0
 5598 HSCJ220906+052400 332.275232   5.400120 0.4512  17.276 0.45655
 5599 HSCJ220906+003612 332.276771   0.603305 0.5809  19.376 -1.0
 5600 HSCJ220909+003220 332.287265   0.538758 0.4389  32.826 0.44072
 5601 HSCJ220918+052714 332.324981   5.454004 0.5780  20.784 -1.0
 5602 HSCJ220920+053759 332.333455   5.633143 0.7583  17.345 -1.0
 5603 HSCJ220923+004012 332.345948   0.669864 0.9465  16.471 -1.0
 5604 HSCJ220930+002735 332.374471   0.459609 1.0682  19.205 -1.0
 5605 HSCJ220935+020217 332.395031   2.038184 0.7440  22.599 -1.0
 5606 HSCJ220935+010427 332.397061   1.074101 0.9039  24.628 -1.0
 5607 HSCJ220938+052105 332.407920   5.351458 0.7500  19.908 -1.0
 5608 HSCJ220938+041532 332.409974   4.259024 0.2999  22.984 0.31470
 5609 HSCJ220938+004536 332.410249   0.759981 0.7834  19.995 -1.0
 5610 HSCJ220940+034810 332.417493   3.802847 0.9401  16.006 -1.0
 5611 HSCJ220944-004057 332.432036  -0.682392 0.7778  21.055 0.71443
 5612 HSCJ220950+025124 332.456598   2.856762 0.9350  24.357 -1.0
 5613 HSCJ220950+020158 332.459155   2.032698 0.4669  15.508 0.47379
 5614 HSCJ220959+042900 332.496793   4.483205 0.8124  26.545 -1.0
 5615 HSCJ221001+001626 332.502956   0.273800 0.8855  18.122 -1.0
 5616 HSCJ221004-001126 332.518594  -0.190540 0.6340  15.538 -1.0
 5617 HSCJ221005+005931 332.520935   0.992001 0.4320  15.020 0.45033
 5618 HSCJ221007+051925 332.527116   5.323716 0.7184  17.190 -1.0
 5619 HSCJ221008+000836 332.535094   0.143283 0.7661  15.084 -1.0
 5620 HSCJ221009+005758 332.535707   0.966126 0.8528  22.615 -1.0
 5621 HSCJ221009-002250 332.538816  -0.380521 0.8280  16.485 -1.0
 5622 HSCJ221013+040525 332.555174   4.090277 0.9900  22.493 -1.0
 5623 HSCJ221013+045034 332.556088   4.842829 0.5781  50.014 0.59721
 5624 HSCJ221014+032419 332.559545   3.405375 0.9404  23.875 -1.0
 5625 HSCJ221017+020715 332.570712   2.120847 0.4685  16.860 0.46844
 5626 HSCJ221017+054211 332.571866   5.703010 0.7350  19.293 -1.0
 5627 HSCJ221020+033519 332.582629   3.588744 0.9868  21.946 -1.0
 5628 HSCJ221023+045000 332.596743   4.833220 0.8120  19.557 -1.0
 5629 HSCJ221023+035120 332.597593   3.855447 1.1820  20.200 -1.0
 5630 HSCJ221024+052707 332.600640   5.451969 0.7020  22.299 -1.0
 5631 HSCJ221024+020441 332.601399   2.078076 0.7620  20.005 0.74840
 5632 HSCJ221038+012640 332.657959   1.444318 0.8183  19.568 -1.0
 5633 HSCJ221046+053049 332.690909   5.513685 0.7520  16.460 -1.0
 5634 HSCJ221059+054220 332.744337   5.705683 0.7620  16.801 -1.0
 5635 HSCJ221100+054657 332.749941   5.782362 0.1680  27.735 -1.0
 5636 HSCJ221106+045043 332.773207   4.845140 0.3955  32.708 0.40513
 5637 HSCJ221108+043924 332.783099   4.656798 0.5720  19.574 0.58470
 5638 HSCJ221108+015229 332.785288   1.874728 0.4835  17.161 0.47373
 5639 HSCJ221112-001840 332.802072  -0.311203 0.6519  28.647 0.65820
 5640 HSCJ221113-000857 332.803596  -0.149290 0.4466  16.207 0.44768
 5641 HSCJ221117+015954 332.822101   1.998208 0.4703  20.682 0.47052
 5642 HSCJ221118+040002 332.823344   4.000484 0.9999  18.139 -1.0
 5643 HSCJ221118+041927 332.826852   4.324181 0.2908  21.294 -1.0
 5644 HSCJ221121+043414 332.835705   4.570668 0.4190  23.243 0.41207
 5645 HSCJ221125+001618 332.853185   0.271603 0.7634  18.297 -1.0
 5646 HSCJ221126-000314 332.857113  -0.053752 0.4850  19.767 0.49310
 5647 HSCJ221132+005942 332.882297   0.994979 0.8202  16.589 -1.0
 5648 HSCJ221143+023739 332.930134   2.627483 0.6120  21.662 -1.0
 5649 HSCJ221150+034232 332.957964   3.708995 0.9461  16.265 -1.0
 5650 HSCJ221201-000050 333.004584  -0.013985 0.3078  16.105 0.33720
 5651 HSCJ221208+001245 333.034404   0.212479 0.3580  16.440 0.35995
 5652 HSCJ221211+014157 333.047171   1.699040 0.8501  25.232 -1.0
 5653 HSCJ221211-000821 333.047748  -0.139096 0.3617  32.124 0.36467
 5654 HSCJ221214-001602 333.058134  -0.267192 0.5725  17.199 -1.0
 5655 HSCJ221216+001347 333.066268   0.229687 0.5281  18.699 0.53049
 5656 HSCJ221221-000303 333.087633  -0.050763 0.7340  22.473 -1.0
 5657 HSCJ221228+014622 333.116099   1.772669 0.4925  20.078 -1.0
 5658 HSCJ221229+024556 333.119105   2.765678 1.1359  16.272 -1.0
 5659 HSCJ221238+042836 333.159217   4.476735 0.5980  18.354 -1.0
 5660 HSCJ221240-004729 333.166722  -0.791359 0.9058  16.053 -1.0
 5661 HSCJ221241+000609 333.169398   0.102455 0.9236  18.882 -1.0
 5662 HSCJ221247+023536 333.195383   2.593425 0.4442  18.448 -1.0
 5663 HSCJ221300+005101 333.248930   0.850215 0.9294  16.370 -1.0
 5664 HSCJ221302+023312 333.258191   2.553443 0.4652  20.213 -1.0
 5665 HSCJ221306-001831 333.276694  -0.308484 0.3980  32.269 0.40760
 5666 HSCJ221308-003101 333.282094  -0.517025 0.6812  17.921 -1.0
 5667 HSCJ221310+012125 333.291740   1.356981 0.7019  15.768 0.70700
 5668 HSCJ221310-003845 333.293561  -0.645696 0.1937  19.710 0.18212
 5669 HSCJ221315+015448 333.313080   1.913428 1.1520  31.426 -1.0
 5670 HSCJ221320+010918 333.333790   1.155067 1.1719  17.722 -1.0
 5671 HSCJ221321-001444 333.338224  -0.245585 0.4468  20.227 0.44749
 5672 HSCJ221323+010107 333.346408   1.018565 1.1988  18.364 -1.0
 5673 HSCJ221325+003944 333.353391   0.662317 0.8612  15.784 -1.0
 5674 HSCJ221325-000821 333.354269  -0.139148 0.1162  23.150 0.08948
 5675 HSCJ221326+012831 333.356548   1.475381 0.6740  15.212 -1.0
 5676 HSCJ221326+024638 333.356749   2.777241 0.4326  22.098 0.43943
 5677 HSCJ221327-000956 333.362440  -0.165607 0.3300  21.957 0.33625
 5678 HSCJ221328+000419 333.366950   0.072020 0.5400  15.833 0.53998
 5679 HSCJ221328+003239 333.366953   0.544237 0.2912  18.848 0.31869
 5680 HSCJ221328+005710 333.368334   0.952659 0.6977  17.312 0.68040
 5681 HSCJ221329+043035 333.372902   4.509717 0.5461  16.730 -1.0
 5682 HSCJ221331+004854 333.379595   0.815110 0.9099  27.862 -1.0
 5683 HSCJ221333+042900 333.386214   4.483375 0.7473  74.807 -1.0
 5684 HSCJ221337+015241 333.402322   1.878100 0.7000  19.890 0.68200
 5685 HSCJ221339+001226 333.413292   0.207152 0.4783  15.125 -1.0
 5686 HSCJ221344-001147 333.434265  -0.196394 0.3664  33.957 0.36516
 5687 HSCJ221345+054434 333.438571   5.742657 0.6540  30.170 0.63183
 5688 HSCJ221353+005716 333.470493   0.954479 0.2933  18.094 -1.0
 5689 HSCJ221359+015127 333.497898   1.857536 0.7018  58.860 0.68323
 5690 HSCJ221400+005802 333.500830   0.967307 0.7902  29.630 0.68756
 5691 HSCJ221401+010904 333.505364   1.151058 1.0741  22.364 -1.0
 5692 HSCJ221411+044921 333.544790   4.822531 0.6627  17.019 -1.0
 5693 HSCJ221411+035321 333.546638   3.889065 1.1560  20.696 -1.0
 5694 HSCJ221415+011825 333.564121   1.306834 0.5782  16.800 -1.0
 5695 HSCJ221416+004115 333.564817   0.687392 0.9881  15.521 -1.0
 5696 HSCJ221416+042346 333.567817   4.396061 0.3467  35.694 0.36614
 5697 HSCJ221417+011019 333.571362   1.171838 0.5702  26.237 0.56150
 5698 HSCJ221421+035226 333.587237   3.874021 0.6300  15.454 -1.0
 5699 HSCJ221422+004706 333.593077   0.784935 0.3041  29.734 0.32024
 5700 HSCJ221429+012844 333.621188   1.478984 0.5560  22.895 -1.0
 5701 HSCJ221438-001729 333.657420  -0.291299 0.9400  25.696 -1.0
 5702 HSCJ221438+013622 333.657563   1.606084 0.6446  16.236 -1.0
 5703 HSCJ221440+045607 333.665986   4.935361 0.8360  20.853 -1.0
 5704 HSCJ221443+044133 333.678936   4.692568 0.6575  36.745 -1.0
 5705 HSCJ221443+010912 333.679832   1.153292 0.4606  24.906 0.46250
 5706 HSCJ221445+040742 333.687552   4.128272 0.7715  19.964 -1.0
 5707 HSCJ221450+025721 333.709316   2.955824 0.3979  29.216 -1.0
 5708 HSCJ221451+013010 333.710582   1.502701 0.1959  30.182 0.17953
 5709 HSCJ221451+022154 333.711438   2.364956 1.1065  15.998 -1.0
 5710 HSCJ221452+014439 333.717979   1.744228 0.6896  52.973 0.68282
 5711 HSCJ221454+044017 333.724360   4.671266 0.4170  25.019 -1.0
 5712 HSCJ221457-000107 333.738594  -0.018529 0.2986  17.966 -1.0
 5713 HSCJ221457+040142 333.739519   4.028280 0.7519  16.403 -1.0
 5714 HSCJ221459+010730 333.746630   1.125114 0.7360  19.123 0.75740
 5715 HSCJ221500+030825 333.749839   3.140385 0.7496  19.440 -1.0
 5716 HSCJ221504+045025 333.768014   4.840206 0.2900  21.429 0.28483
 5717 HSCJ221505+021909 333.770258   2.319214 1.1480  17.682 -1.0
 5718 HSCJ221510+050950 333.792364   5.163887 1.1881  17.508 -1.0
 5719 HSCJ221513+000347 333.804188   0.062969 1.1600  17.775 -1.0
 5720 HSCJ221514+010241 333.809085   1.044616 0.7040  28.536 0.69946
 5721 HSCJ221515+012009 333.813248   1.335839 0.5741  29.709 -1.0
 5722 HSCJ221516-005253 333.816596  -0.881346 0.5202  33.558 0.52087
 5723 HSCJ221525+000733 333.852126   0.125904 0.9275  20.278 -1.0
 5724 HSCJ221528+035046 333.867649   3.846028 0.5362  18.351 0.52335
 5725 HSCJ221531+033107 333.878066   3.518602 0.7040  20.780 -1.0
 5726 HSCJ221531+053625 333.880883   5.607002 0.8120  16.969 -1.0
 5727 HSCJ221538+053536 333.909701   5.593452 0.5880  23.282 -1.0
 5728 HSCJ221538+004226 333.909914   0.707359 0.4332  25.402 0.45224
 5729 HSCJ221539+013312 333.911070   1.553210 0.9076  22.442 -1.0
 5730 HSCJ221541+043511 333.920111   4.586505 0.1560  19.052 -1.0
 5731 HSCJ221542+054117 333.923948   5.688155 0.2140  34.309 0.21331
 5732 HSCJ221543+000635 333.927550   0.109818 1.0118  23.049 -1.0
 5733 HSCJ221552+043503 333.965633   4.584258 0.6360  91.506 -1.0
 5734 HSCJ221552+000642 333.966735   0.111792 0.9186  20.387 -1.0
 5735 HSCJ221555+024019 333.978362   2.671981 0.8520  18.340 -1.0
 5736 HSCJ221555+050650 333.979674   5.113999 0.3920  27.527 0.39449
 5737 HSCJ221555-004633 333.981030  -0.775758 0.4475  16.014 0.44293
 5738 HSCJ221557+023237 333.987888   2.543631 0.1531  20.543 0.14833
 5739 HSCJ221601+012500 334.002619   1.416607 0.4771  23.711 0.48349
 5740 HSCJ221606+034342 334.025295   3.728242 0.5367  17.393 0.52384
 5741 HSCJ221612+052645 334.048373   5.445968 0.5334  22.282 0.53899
 5742 HSCJ221614+053318 334.060120   5.554947 0.3921  20.320 -1.0
 5743 HSCJ221616+002454 334.067694   0.414862 0.3252  16.088 0.31666
 5744 HSCJ221622+033423 334.092188   3.572988 0.5323  16.781 0.52318
 5745 HSCJ221628+033433 334.116567   3.575881 0.6880  17.768 -1.0
 5746 HSCJ221633+024637 334.136835   2.777080 1.3060  18.760 -1.0
 5747 HSCJ221641+035254 334.172427   3.881726 0.9475  27.378 -1.0
 5748 HSCJ221642+050849 334.175779   5.146932 0.6468  15.726 -1.0
 5749 HSCJ221646+043853 334.193555   4.648132 0.9948  19.137 -1.0
 5750 HSCJ221647+014648 334.195617   1.780097 0.5739  25.352 0.56820
 5751 HSCJ221647+020457 334.196846   2.082582 0.6680  16.053 0.65470
 5752 HSCJ221652+043309 334.218725   4.552628 0.9900  19.683 -1.0
 5753 HSCJ221657+020359 334.236156   2.066476 0.8316  17.384 0.81960
 5754 HSCJ221657+051342 334.239420   5.228409 0.3580  20.604 0.39312
 5755 HSCJ221701-003543 334.252975  -0.595155 0.8070  16.260 -1.0
 5756 HSCJ221704+055306 334.267016   5.885026 0.3056  19.866 0.29972
 5757 HSCJ221707+052940 334.278297   5.494557 0.5350  16.944 -1.0
 5758 HSCJ221711+034101 334.296179   3.683704 0.7527  22.384 -1.0
 5759 HSCJ221711-003831 334.297794  -0.641903 0.4140  26.353 -1.0
 5760 HSCJ221713+025704 334.305967   2.951191 0.6319  30.084 0.64086
 5761 HSCJ221716+014800 334.316396   1.800107 0.2392  15.270 -1.0
 5762 HSCJ221718+011107 334.326273   1.185151 0.6900  24.236 0.69358
 5763 HSCJ221720-001655 334.331624  -0.282017 0.8380  19.323 -1.0
 5764 HSCJ221723-001017 334.347180  -0.171251 0.3440  23.102 0.33066
 5765 HSCJ221725+050559 334.355561   5.099737 1.2540  15.274 -1.0
 5766 HSCJ221729+053647 334.370628   5.613087 0.2246  20.802 0.22723
 5767 HSCJ221731+052608 334.380242   5.435609 0.8647  21.454 -1.0
 5768 HSCJ221733+010118 334.386168   1.021755 0.9460  15.482 -1.0
 5769 HSCJ221735+052333 334.395887   5.392434 1.0657  22.731 -1.0
 5770 HSCJ221736+031005 334.401832   3.168101 0.6236  22.164 -1.0
 5771 HSCJ221737+051326 334.404582   5.223855 0.5020  27.222 0.51179
 5772 HSCJ221751+020532 334.462558   2.092249 0.6600  17.825 -1.0
 5773 HSCJ221756+050044 334.484683   5.012101 0.4614  19.585 0.46981
 5774 HSCJ221759+005042 334.493875   0.845107 0.2601  17.450 -1.0
 5775 HSCJ221801+015038 334.503887   1.843764 0.7125  26.483 0.69180
 5776 HSCJ221815+032700 334.563660   3.449987 0.7580  21.187 -1.0
 5777 HSCJ221818+031717 334.574633   3.288077 0.8544  40.960 -1.0
 5778 HSCJ221819+033425 334.578040   3.573652 0.1740  22.434 -1.0
 5779 HSCJ221819+014029 334.579919   1.674818 0.6940  21.102 0.61546
 5780 HSCJ221833+000516 334.635685   0.087747 1.0109  15.155 -1.0
 5781 HSCJ221841+051131 334.669118   5.191993 0.2018  29.492 0.19499
 5782 HSCJ221841+051850 334.670527   5.313888 0.6133  34.515 -1.0
 5783 HSCJ221849+044225 334.703518   4.706857 0.7465  26.503 -1.0
 5784 HSCJ221850-004359 334.708925  -0.733067 0.5211  31.652 -1.0
 5785 HSCJ221850+053637 334.709002   5.610180 0.6280  23.774 0.63204
 5786 HSCJ221905+021429 334.769354   2.241479 0.9220  24.207 -1.0
 5787 HSCJ221910+045027 334.793577   4.840934 0.6040  33.588 0.60714
 5788 HSCJ221911+004443 334.796046   0.745273 0.3052  29.260 0.31811
 5789 HSCJ221911+014523 334.796098   1.756346 0.9279  20.867 -1.0
 5790 HSCJ221914+043928 334.809409   4.657717 0.2999  17.462 0.30420
 5791 HSCJ221919+044907 334.828740   4.818572 0.4960  20.282 0.50836
 5792 HSCJ221919+052527 334.830375   5.424261 0.3662  21.618 0.37965
 5793 HSCJ221934+022930 334.891990   2.491639 0.7860  15.884 -1.0
 5794 HSCJ221936+000848 334.899776   0.146791 0.3100  15.526 0.32188
 5795 HSCJ221938-001758 334.906764  -0.299532 0.9260  18.652 -1.0
 5796 HSCJ221941+042508 334.919521   4.418934 0.5000  24.782 -1.0
 5797 HSCJ221942-004801 334.926190  -0.800365 0.4979  16.447 -1.0
 5798 HSCJ221946+005254 334.942701   0.881653 0.3107  24.344 0.32190
 5799 HSCJ221946+045652 334.943061   4.947790 0.8768  15.070 -1.0
 5800 HSCJ221952-002758 334.968507  -0.466134 0.7220  18.825 0.71932
 5801 HSCJ222000+011046 334.998723   1.179562 0.8205  34.821 -1.0
 5802 HSCJ222000+001600 335.000729   0.266643 0.2320  43.954 0.23051
 5803 HSCJ222019+033454 335.079965   3.581585 0.2296  21.861 -1.0
 5804 HSCJ222035+044244 335.147107   4.712346 0.3020  38.181 0.30780
 5805 HSCJ222037+052146 335.154824   5.362906 0.2640  15.078 -1.0
 5806 HSCJ222039+001113 335.162561   0.186993 0.5100  30.576 0.52152
 5807 HSCJ222044-004102 335.184720  -0.683928 0.6300  36.413 0.59852
 5808 HSCJ222050+041448 335.209826   4.246773 0.6293  21.132 -1.0
 5809 HSCJ222052+005815 335.214776   0.970967 0.3025  22.305 0.31818
 5810 HSCJ222052+004325 335.215901   0.723733 0.2680  19.358 0.28268
 5811 HSCJ222052+025819 335.218417   2.971909 0.5160  24.701 0.53045
 5812 HSCJ222054+043115 335.225131   4.520748 0.8819  19.429 -1.0
 5813 HSCJ222055+032041 335.229474   3.344820 0.7700  15.125 -1.0
 5814 HSCJ222056+023444 335.231279   2.578814 0.6129  25.853 0.62325
 5815 HSCJ222106-005942 335.275256  -0.994881 0.3211  40.831 0.37259
 5816 HSCJ222121-004631 335.338023  -0.775146 0.3200  20.742 0.33365
 5817 HSCJ222123+033527 335.344475   3.590844 1.0341  20.780 -1.0
 5818 HSCJ222124+014145 335.349754   1.695733 0.8415  17.897 -1.0
 5819 HSCJ222125+040756 335.355160   4.132167 0.1960  24.873 -1.0
 5820 HSCJ222126+004752 335.357667   0.797865 0.3593  21.455 0.35641
 5821 HSCJ222132+002537 335.384398   0.427023 0.3620  19.725 0.40566
 5822 HSCJ222134+011953 335.392542   1.331443 0.3035  27.256 -1.0
 5823 HSCJ222135+053401 335.395339   5.566996 0.3795  15.047 0.38718
 5824 HSCJ222137+032145 335.403520   3.362626 1.0112  22.594 -1.0
 5825 HSCJ222138+012527 335.409550   1.424272 0.7820  22.444 -1.0
 5826 HSCJ222141+012452 335.421329   1.414479 0.5180  17.790 0.51859
 5827 HSCJ222142+033149 335.423193   3.530288 0.7620  19.375 -1.0
 5828 HSCJ222142+050818 335.423363   5.138396 0.6420  23.961 0.65348
 5829 HSCJ222142+054038 335.426575   5.677152 0.8717  19.821 -1.0
 5830 HSCJ222154+034012 335.475621   3.670012 0.5141  18.862 0.50649
 5831 HSCJ222158+045416 335.489841   4.904397 0.7040  18.265 0.68848
 5832 HSCJ222203+013846 335.511862   1.645984 0.8153  15.431 -1.0
 5833 HSCJ222211-004544 335.544392  -0.762296 0.9650  43.205 -1.0
 5834 HSCJ222215+041245 335.560647   4.212587 0.6478  25.287 -1.0
